sourceTaxonId	sourceTaxonName	interactionTypeId	interactionTypeName	targetTaxonId	targetTaxonName	localityId	localityName	decimalLatitude	decimalLongitude	observationDateTime	referenceDoi	referenceCitation
EOL:1051210	Phyllastrephus hypochloris	RO:0002437	bioticallyInteractsWith	EOL:5711026	Harungana madagascariensis	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:1051210	Phyllastrephus hypochloris	RO:0002437	bioticallyInteractsWith	EOL:579162	Jasminum fluminense	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:1051210	Phyllastrephus hypochloris	RO:0002437	bioticallyInteractsWith	EOL:486203	Pittosporum viridiflorum	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:1051210	Phyllastrephus hypochloris	RO:0002437	bioticallyInteractsWith	EOL:1152327	Polyscias fulva	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:1051210	Phyllastrephus hypochloris	RO:0002437	bioticallyInteractsWith	EOL:2888546	Toddalia asiatica	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:1178071	Phylloscopus sibilatrix	RO:0002437	bioticallyInteractsWith	EOL:26255289	Casearia battiscombei	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:1178071	Phylloscopus sibilatrix	RO:0002437	bioticallyInteractsWith	EOL:581189	Solanum mauritianum	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:1052636	Phylloscopus trochilus	RO:0002437	bioticallyInteractsWith	EOL:2872468	Antiaris toxicaria	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:1052636	Phylloscopus trochilus	RO:0002437	bioticallyInteractsWith	EOL:26255289	Casearia battiscombei	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:1052636	Phylloscopus trochilus	RO:0002437	bioticallyInteractsWith	EOL:491540	Ficus cf. lutea	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:1052636	Phylloscopus trochilus	RO:0002437	bioticallyInteractsWith	EOL:20701892	Ficus cf. thonningii	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:1052636	Phylloscopus trochilus	RO:0002437	bioticallyInteractsWith	EOL:6956592	Ficus exasperata	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:1052636	Phylloscopus trochilus	RO:0002437	bioticallyInteractsWith	EOL:6958205	Ficus sur	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:1052636	Phylloscopus trochilus	RO:0002437	bioticallyInteractsWith	EOL:1154621	Manilkara butugi	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:1052636	Phylloscopus trochilus	RO:0002437	bioticallyInteractsWith	EOL:402261	Piper guineense	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:1052636	Phylloscopus trochilus	RO:0002437	bioticallyInteractsWith	EOL:1152327	Polyscias fulva	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:1052636	Phylloscopus trochilus	RO:0002437	bioticallyInteractsWith	EOL:301081	Prunus africana	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:1052636	Phylloscopus trochilus	RO:0002437	bioticallyInteractsWith	EOL:581189	Solanum mauritianum	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:919501	Platysteira castanea	RO:0002437	bioticallyInteractsWith	EOL:1154621	Manilkara butugi	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:919501	Platysteira castanea	RO:0002437	bioticallyInteractsWith	EOL:6959288	Morus mesozygia	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:919504	Platysteira cyanea	RO:0002437	bioticallyInteractsWith	EOL:5387685	Clerodendrum capitatum	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:919696	Ploceus baglafecht	RO:0002437	bioticallyInteractsWith	EOL:491540	Ficus cf. lutea	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:919696	Ploceus baglafecht	RO:0002437	bioticallyInteractsWith	EOL:579775	Lantana camara	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:919004	Ploceus bicolor	RO:0002437	bioticallyInteractsWith	EOL:2872468	Antiaris toxicaria	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:919004	Ploceus bicolor	RO:0002437	bioticallyInteractsWith	EOL:5629220	Blighia unijugata	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:919004	Ploceus bicolor	RO:0002437	bioticallyInteractsWith	EOL:1149059	Bridelia micrantha	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:919004	Ploceus bicolor	RO:0002437	bioticallyInteractsWith	EOL:5540678	Cyphostemma cyphopetalum	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:919004	Ploceus bicolor	RO:0002437	bioticallyInteractsWith	EOL:1087638	Dracaena fragrans	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:919004	Ploceus bicolor	RO:0002437	bioticallyInteractsWith	EOL:491540	Ficus cf. lutea	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:919004	Ploceus bicolor	RO:0002437	bioticallyInteractsWith	EOL:20701892	Ficus cf. thonningii	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:919004	Ploceus bicolor	RO:0002437	bioticallyInteractsWith	EOL:6956592	Ficus exasperata	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:919004	Ploceus bicolor	RO:0002437	bioticallyInteractsWith	EOL:6958205	Ficus sur	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:919004	Ploceus bicolor	RO:0002437	bioticallyInteractsWith	EOL:1154621	Manilkara butugi	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:919004	Ploceus bicolor	RO:0002437	bioticallyInteractsWith	EOL:1152327	Polyscias fulva	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:919716	Ploceus insignis	RO:0002437	bioticallyInteractsWith	EOL:491540	Ficus cf. lutea	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:919716	Ploceus insignis	RO:0002437	bioticallyInteractsWith	EOL:1152327	Polyscias fulva	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:919737	Ploceus melanocephalus	RO:0002437	bioticallyInteractsWith	EOL:20701892	Ficus cf. thonningii	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:919743	Ploceus nigerrimus	RO:0002437	bioticallyInteractsWith	EOL:5629220	Blighia unijugata	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:919744	Ploceus nigricollis	RO:0002437	bioticallyInteractsWith	EOL:6958205	Ficus sur	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:919746	Ploceus ocularis	RO:0002437	bioticallyInteractsWith	EOL:579775	Lantana camara	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:919746	Ploceus ocularis	RO:0002437	bioticallyInteractsWith	EOL:5533896	Rhamnus prinoides	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:916208	Prinia bairdii	RO:0002437	bioticallyInteractsWith	EOL:491540	Ficus cf. lutea	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:1177461	Prodotiscus insignis	RO:0002437	bioticallyInteractsWith	EOL:491540	Ficus cf. lutea	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:919943	Pycnonotus barbatus	RO:0002437	bioticallyInteractsWith	EOL:2872468	Antiaris toxicaria	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:919943	Pycnonotus barbatus	RO:0002437	bioticallyInteractsWith	EOL:5629220	Blighia unijugata	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:919943	Pycnonotus barbatus	RO:0002437	bioticallyInteractsWith	EOL:1149059	Bridelia micrantha	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:919943	Pycnonotus barbatus	RO:0002437	bioticallyInteractsWith	EOL:581123	Carissa edulis	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:919943	Pycnonotus barbatus	RO:0002437	bioticallyInteractsWith	EOL:26255289	Casearia battiscombei	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:919943	Pycnonotus barbatus	RO:0002437	bioticallyInteractsWith	EOL:5539675	Cissus oliveri	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:919943	Pycnonotus barbatus	RO:0002437	bioticallyInteractsWith	EOL:5540678	Cyphostemma cyphopetalum	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:919943	Pycnonotus barbatus	RO:0002437	bioticallyInteractsWith	EOL:491540	Ficus cf. lutea	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:919943	Pycnonotus barbatus	RO:0002437	bioticallyInteractsWith	EOL:20701892	Ficus cf. thonningii	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:919943	Pycnonotus barbatus	RO:0002437	bioticallyInteractsWith	EOL:6956592	Ficus exasperata	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:919943	Pycnonotus barbatus	RO:0002437	bioticallyInteractsWith	EOL:6958205	Ficus sur	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:919943	Pycnonotus barbatus	RO:0002437	bioticallyInteractsWith	EOL:5711026	Harungana madagascariensis	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:919943	Pycnonotus barbatus	RO:0002437	bioticallyInteractsWith	EOL:579162	Jasminum fluminense	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:919943	Pycnonotus barbatus	RO:0002437	bioticallyInteractsWith	EOL:579775	Lantana camara	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:919943	Pycnonotus barbatus	RO:0002437	bioticallyInteractsWith	EOL:1154621	Manilkara butugi	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:919943	Pycnonotus barbatus	RO:0002437	bioticallyInteractsWith	EOL:6959288	Morus mesozygia	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:919943	Pycnonotus barbatus	RO:0002437	bioticallyInteractsWith	EOL:486203	Pittosporum viridiflorum	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:919943	Pycnonotus barbatus	RO:0002437	bioticallyInteractsWith	EOL:1152327	Polyscias fulva	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:919943	Pycnonotus barbatus	RO:0002437	bioticallyInteractsWith	EOL:301081	Prunus africana	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:919943	Pycnonotus barbatus	RO:0002437	bioticallyInteractsWith	EOL:5533896	Rhamnus prinoides	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:916289	Schistolais leucopogon	RO:0002437	bioticallyInteractsWith	EOL:5540678	Cyphostemma cyphopetalum	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
EOL:1050672	Serinus citrinelloides	RO:0002437	bioticallyInteractsWith	EOL:491540	Ficus cf. lutea	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
